0.4135417	0.3268584	0.7404001	6.629512349
0.5406791	0.4015385	0.9422176	7.244648588
0.6413296	0.4410186	1.082348	7.64259676
0.7571809	0.3620769	1.119258	8.017581835
0.9228091	0.302612	1.225421	8.380518457
1.097714	0.5267473	1.624461	8.82895112
1.291801	2.177627	3.469428	9.256164092
1.522514	4.530905	6.053419	9.700223726
1.755577	5.122314	6.877892	10.11666634
2.000858	5.237047	7.237905	10.54837016
2.254378	5.239254	7.493631	10.95585328
2.536053	5.211392	7.747445	11.44046716
2.8778	5.220671	8.098472	11.97012785
3.176505	5.23888	8.415384	12.39800847
3.441792	5.342471	8.784264	12.7323138
3.754628	5.366369	9.120997	13.0907331
4.0703	5.427153	9.497454	13.52160791
4.418851	5.533074	9.951925	13.95435931
4.753615	5.676992	10.43061	14.34637205
5.089274	5.916358	11.00563	14.77067707
5.418227	5.733675	11.1519	15.18373789
5.768709	6.631434	12.40014	15.5832459
6.101975	6.452392	12.55437	16.0425915
6.537621	6.652693	13.19031	16.57919849
6.828145	7.090773	13.91892	16.93975906
7.158071	7.293447	14.45152	17.3166011
7.452246	7.275915	14.72816	17.65329698
7.761519	7.330853	15.09237	18.02524177
8.095994	7.386233	15.48223	18.41854456
8.416924	7.72291	16.13983	18.83322755
8.739253	7.857677	16.59693	19.21733861
9.077488	7.998339	17.07583	19.61181961
9.377815	8.132722	17.51054	19.99312005
9.665666	8.059246	17.72491	20.40562763
10.03197	8.150302	18.18228	20.94309693
10.27615	8.15868	18.43483	21.26168428
10.53792	8.043347	18.58126	21.58602435
10.80955	8.225739	19.03529	21.92353133
11.07162	8.184893	19.25651	22.31151169
11.34686	8.272511	19.61937	22.69096115
11.60641	8.468863	20.07527	23.07103216
11.87242	8.36856	20.24098	23.45541643
12.15996	8.304729	20.46469	23.81495759
12.42708	8.42667	20.85375	24.18691091
12.68714	9.02478	21.71192	24.55569162
13.01088	9.372931	22.38381	25.06574966
13.24325	9.450889	22.69414	25.37193168
13.46024	9.819006	23.27925	25.67400705
13.71703	9.773966	23.49099	25.98434353
13.98773	9.742897	23.73063	26.36480556
14.23487	9.655531	23.89041	26.6978251
14.47615	9.875179	24.35133	27.04578226
14.72916	10.04097	24.77013	27.40880341
14.95937	10.08309	25.04247	27.7578756
15.18155	10.63491	25.81646	28.10434378
15.39255	10.90521	26.29776	28.43862178
15.66871	10.95591	26.62462	28.93228225
15.85396	11.04566	26.89962	29.22117877
16.0235	11.24215	27.26565	29.50843604
16.22622	11.36327	27.58949	29.80018074
16.43439	11.50802	27.94241	30.14288891
16.6479	11.39313	28.04103	30.44427784
16.85991	11.40586	28.26577	30.77154636
17.08159	11.53186	28.61345	31.10306667
17.28442	11.72563	29.01005	31.42627464
17.48489	11.76437	29.24926	31.72822707
17.68682	11.83355	29.52037	32.07768346
17.94973	12.13413	30.08386	32.50103908
18.14349	12.51553	30.65902	32.78796509
18.32745	12.57347	30.90092	33.04090065
18.56411	12.76259	31.3267	33.32447987
18.79114	12.84548	31.63662	33.60741021
19.025	12.86857	31.89357	33.93426551
19.26675	12.74973	32.01648	34.22597606
19.52818	12.74881	32.27699	34.52836562
19.77158	12.67562	32.4472	34.82799236
20.01071	12.8879	32.89861	35.13609878
20.25701	13.01419	33.2712	35.44357
20.54544	13.19714	33.74258	35.84696439
20.71265	13.7859	34.49855	36.10749172
20.87605	13.68236	34.55841	36.33919223
21.07231	13.5409	34.61321	36.59571023
21.27735	13.45961	34.73696	36.84751541
21.48865	13.51598	35.00464	37.13200987
21.71633	13.49735	35.21368	37.41245061
21.93074	13.84258	35.77332	37.68456194
22.14935	13.95804	36.10738	37.97427124
22.38198	14.20885	36.59084	38.24415593
22.60013	14.21101	36.81113	38.51515735
22.87952	14.28263	37.16215	38.89933501
23.08098	14.38603	37.46701	39.13199857
23.2984	14.5169	37.81531	39.39005337
23.48416	14.60695	38.0911	39.61537448
23.70583	14.54407	38.2499	39.83435718
23.9358	14.66425	38.60006	40.10009936
24.19236	14.62181	38.81417	40.353776
24.43582	14.51937	38.95518	40.63311708
24.67809	14.62194	39.30003	40.86749844
24.93136	14.94035	39.87171	41.1090276
25.16286	14.82757	39.99042	41.37141615
25.46875	15.01129	40.48004	41.71995046
25.65955	15.08477	40.74432	41.93698314
25.86366	15.10317	40.96683	42.14604841
26.06818	15.17051	41.23869	42.34955731
26.28556	14.98697	41.27253	42.60389307
26.51644	14.97609	41.49253	42.80805084
26.73331	15.03847	41.77178	43.05777622
26.94928	15.21111	42.16039	43.28032087
27.18083	15.20763	42.38846	43.5233151
27.39665	15.20018	42.59683	43.74473617
27.61069	15.13989	42.75058	43.98950967
27.89082	15.16859	43.05942	44.30810043
28.06162	15.31231	43.37392	44.50133673
28.23028	15.33363	43.5639	44.68535569
28.4288	15.25546	43.68426	44.87303905
28.63135	15.14745	43.7788	45.09626329
28.89939	15.13752	44.03692	45.39597541
29.07824	15.15838	44.23662	45.57561964
29.26717	15.07603	44.3432	45.75302356
29.47394	15.02007	44.49402	45.95440144
29.6583	15.08132	44.73962	46.16559773
29.83984	15.0126	44.85244	46.37388435
30.09227	15.02947	45.12173	46.67248656
30.25527	15.07794	45.33322	46.85197711
30.41676	15.12998	45.54673	47.03330497
30.59979	15.17863	45.77842	47.19915222
30.78858	15.30104	46.08961	47.39251829
30.97216	15.54585	46.51801	47.63973016
31.12962	15.50975	46.63937	47.80962429
31.29828	15.50767	46.80595	47.9969354
31.47219	15.51394	46.98613	48.19870944
31.62242	15.53697	47.15939	48.39619411
31.7593	15.58098	47.34029	48.60000013
31.92702	15.82255	47.74957	48.85370068
32.0283	16.04535	48.07365	49.03594379
32.12676	16.25432	48.38108	49.1895889
32.24009	16.27556	48.51565	49.35126631
32.35823	16.31125	48.66948	49.53163112
32.46965	16.42388	48.89354	49.73442286
32.58475	16.57064	49.15539	49.91028657
32.71209	16.50464	49.21673	50.07499317
32.83218	16.55099	49.38317	50.256403
32.95222	16.63446	49.58669	50.44174701
33.07253	16.59941	49.67194	50.62354275
33.24286	16.67844	49.9213	50.87078535
33.34854	16.60572	49.95426	51.0229005
33.45154	16.68215	50.13369	51.165549
33.57824	16.67946	50.25771	51.31706651
33.69597	16.67032	50.36629	51.48861696
33.81742	16.69188	50.5093	51.66210376
33.94234	16.63091	50.57325	51.82181408
34.0778	16.59717	50.67496	51.99976783
34.20458	16.64836	50.85294	52.15380567
34.3322	16.63629	50.96848	52.32742226
34.47126	16.75688	51.22814	52.49286652
34.63651	16.95445	51.59096	52.72345712
34.74664	17.15353	51.90017	52.85231206
34.86872	17.12564	51.99436	53.00013784
35.00107	17.11922	52.12029	53.13293038
35.13471	17.1124	52.24711	53.28765125
35.27111	17.05364	52.32475	53.44449971
35.41666	17.05611	52.47277	53.59516686
35.55561	17.00882	52.56443	53.74764059
35.6967	16.95698	52.65369	53.91028106
35.83498	16.95103	52.78601	54.05489324
35.97806	17.04619	53.02425	54.21083671
36.15049	17.08371	53.2342	54.4327598
36.27988	17.25126	53.53113	54.56931236
36.40628	17.36368	53.76997	54.70596737
36.52552	17.74709	54.27261	54.8312911
36.65365	17.87019	54.52384	54.95705196
36.78781	17.82641	54.61422	55.08932199
36.92666	17.92023	54.84689	55.22566965
37.05606	17.94121	54.99727	55.37061651
37.18604	18.01594	55.20197	55.52448701
37.32369	17.94412	55.26781	55.64404606
37.44934	17.8826	55.33194	55.79237387
37.6018	17.77558	55.37738	55.99364247
37.69912	17.73921	55.43833	56.10544925
37.8045	17.68578	55.49028	56.21738239
37.91731	17.66238	55.57969	56.33884707
38.03025	17.75148	55.78173	56.47212796
38.14725	17.7103	55.85756	56.59816886
38.2508	17.71018	55.96098	56.74289033
38.35077	17.82033	56.17109	56.87773534
38.44902	17.83902	56.28804	56.99700411
38.55426	17.81889	56.37314	57.13557157
38.65069	17.83548	56.48616	57.25552677
38.78072	18.00698	56.7877	57.44101764
38.87704	18.20506	57.08209	57.56247889
38.96254	18.34488	57.30742	57.6714409
39.04937	18.35502	57.4044	57.77984967
39.14907	18.33549	57.48456	57.89054654
39.2518	18.28886	57.54066	58.01463059
39.3429	18.25655	57.59945	58.13659045
39.43294	18.36374	57.79668	58.25618707
39.5285	18.35918	57.88767	58.37281255
39.61782	18.3593	57.97712	58.50945049
39.70493	18.36032	58.06525	58.61712842
39.81879	18.56906	58.38785	58.7934361
39.88549	18.52646	58.41195	58.89560207
39.94624	18.4605	58.40675	58.99124521
40.00547	18.55481	58.56028	59.08714789
40.06031	18.91214	58.97245	59.21655266
40.10884	19.05968	59.16853	59.32013248
40.15738	19.05993	59.21731	59.43556951
40.20488	19.05192	59.2568	59.54785782
40.25625	19.10243	59.35868	59.67191455
40.30284	19.15538	59.45822	59.76797433
40.34719	19.17113	59.51832	59.88820615
40.40172	19.18235	59.58407	60.03418779
40.43503	19.24489	59.67992	60.12435995
40.47717	19.3197	59.79687	60.2117249
40.52035	19.40448	59.92482	60.31845344
40.56631	19.40476	59.97108	60.4282419
40.61002	19.39807	60.00809	60.53463576
40.65505	19.41709	60.07214	60.64145309
40.70806	19.44516	60.15322	60.74355759
40.76009	19.45204	60.21213	60.85025198
40.81382	19.40472	60.21854	60.96637885
40.86938	19.37489	60.24427	61.05582701
40.94558	19.32018	60.26576	61.20634389
40.99347	19.28097	60.27444	61.28733628
41.04158	19.33465	60.37624	61.37256338
41.09966	19.33078	60.43044	61.4613012
41.15541	19.3592	60.51461	61.56366525
41.21355	19.33993	60.55349	61.66713578
41.27216	19.31081	60.58297	61.76674727
41.33117	19.26556	60.59672	61.85995886
41.38033	19.24331	60.62364	61.95765106
41.42425	19.21651	60.64075	62.05572574
41.46619	19.25759	60.72377	62.14731858
41.5426	19.41675	60.95936	62.34271664
41.57664	19.50168	61.07832	62.42580589
41.60711	19.49354	61.10065	62.50618356
41.63615	19.48205	61.1182	62.57970371
41.66121	19.48474	61.14594	62.66139961
41.6838	19.48115	61.16494	62.73685954
41.71332	19.53946	61.25278	62.81838468
41.7446	19.65917	61.40377	62.90007374
41.77496	19.6965	61.47147	62.9912636
41.80804	19.72884	61.53688	63.07984433
41.84698	19.70356	61.55054	63.17926456
41.89985	19.67895	61.57879	63.30015208
41.94025	19.68476	61.62501	63.37589205
41.97906	19.72997	61.70903	63.44792323
42.02446	19.86972	61.89418	63.52253621
42.07807	19.81558	61.89365	63.61163603
42.14022	19.77101	61.91124	63.70031238
42.21281	19.74149	61.9543	63.78355873
42.28016	19.70059	61.98075	63.87151791
42.34384	19.65661	62.00045	63.95391048
42.41179	19.65833	62.07011	64.03777154
42.47848	19.67713	62.15561	64.1237568
42.57255	19.65467	62.22722	64.23979488
42.63846	19.56273	62.20119	64.31404587
42.70764	19.53132	62.23896	64.38146667
42.77754	19.57253	62.35007	64.44979588
42.83818	19.56137	62.39955	64.53517325
42.895	19.54011	62.4351	64.61344039
42.94532	19.54156	62.48689	64.6941459
42.99654	19.60753	62.60406	64.77358783
43.04842	19.75845	62.80687	64.85421139
43.10129	19.78599	62.88728	64.93107834
43.14385	19.76604	62.90989	65.01322503
43.19011	19.85796	63.04807	65.08971632
43.21723	19.83418	63.05141	65.08921771
43.24511	19.86554	63.11065	65.08859616
43.27188	19.86852	63.1404	65.08807707
43.29754	19.8718	63.16934	65.08757164
43.32104	19.88819	63.20923	65.08698424
43.34425	19.89312	63.23737	65.08649247
43.3719	19.886	63.2579	65.08600069
43.40883	19.86645	63.27528	65.08587092
43.44947	19.86387	63.31334	65.0860485
43.49417	19.84789	63.34206	65.08639684
43.55238	19.90878	63.46116	65.08632171
43.58865	19.91315	63.5018	65.08650613
43.63838	19.8716	63.50998	65.08669054
43.69336	19.82549	63.51884	65.08684764
43.75877	19.80235	63.56112	65.08703205
43.82312	19.73239	63.55552	65.08690228
43.88899	19.68311	63.5721	65.08688862
43.95404	19.65378	63.60782	65.08586409
44.01949	19.58122	63.60071	65.08498299
44.07339	19.58329	63.65668	65.08434096
44.11983	19.60494	63.72478	65.08302273
44.16264	19.58855	63.75118	65.08231922
44.19855	19.54553	63.74408	65.08169767
44.23278	19.50426	63.73705	65.08128786
44.26661	19.48927	63.75588	65.08032481
44.29871	19.47089	63.7696	65.07972375
44.32235	19.46596	63.78831	65.07882216
44.34184	19.45403	63.79587	65.07820062
44.36069	19.44829	63.80898	65.07749711
			
			
0.01978234	0.1724585	0.1922408	0.52786056
0.04423466	0.1582588	0.2024934	0.940660392
0.07661668	0.1570175	0.2336342	1.321157964
0.1083524	0.1780411	0.2863935	1.788925825
0.1440177	0.1938267	0.3378443	2.237559125
0.1866263	0.220287	0.4069133	2.681098597
0.249446	0.2697954	0.5192415	3.357363536
0.2960753	0.3006659	0.5967412	3.740049863
0.3477423	0.3631561	0.7108985	4.098493501
0.4149588	0.3990945	0.8140533	4.460981038
0.4893896	15.70234	16.19173	4.893288478
0.5709552	21.78403	22.35498	5.324100532
0.6638185	21.68207	22.34589	5.793898454
0.7564052	21.64104	22.39745	6.200583719
0.8568369	21.53788	22.39472	6.669209836
0.9614412	21.43763	22.39907	7.09251594
1.075018	21.39533	22.47035	7.541554354
1.219167	21.30232	22.52149	8.223040759
1.296035	21.28685	22.58289	8.570337102
1.384798	21.27857	22.66337	8.942350191
1.475384	21.2852	22.76058	9.330876971
1.57607	21.28329	22.85936	9.720936275
1.683304	4.294046	5.97735	10.1339749
1.801897	4.301019	6.102916	10.60789953
1.915302	4.604747	6.520049	10.99345262
2.034709	4.959818	6.994527	11.45421548
2.172588	5.119789	7.292377	11.87270203
2.351686	5.277189	7.628875	12.47847579
2.565138	5.178957	7.744095	13.079103
2.706748	5.337077	8.043824	13.45965553
2.838694	5.328037	8.166732	13.81521896
2.974667	5.400041	8.374707	14.15397245
3.114453	5.462245	8.576698	14.5325374
3.268663	5.631516	8.900179	14.89785178
3.436668	9.21708	12.65375	15.24314687
3.606304	10.20791	13.81421	15.68532138
3.776987	10.23355	14.01053	16.10846355
3.95864	10.41928	14.37792	16.52737955
4.124025	10.56028	14.68431	16.90551079
4.347309	10.86359	15.2109	17.50729315
4.504979	10.92409	15.42907	17.86948443
4.633034	11.00251	15.63555	18.24420227
4.753533	11.46584	16.21937	18.57358303
4.884232	11.58633	16.47056	18.92238543
5.015908	11.63627	16.65217	19.33940605
5.135341	11.95187	17.08721	19.72876953
5.256765	11.93733	17.1941	20.10291364
5.376146	11.90097	17.27712	20.55038324
5.497364	12.06766	17.56502	20.89831821
5.606788	12.46658	18.07337	21.29953889
5.755307	12.65755	18.41286	21.84090653
5.864545	12.79996	18.66451	22.16826042
5.988445	12.85969	18.84814	22.49250658
6.122022	12.97047	19.09249	22.84464212
6.262501	13.42932	19.69182	23.22426233
6.390834	14.48735	20.87819	23.60736423
6.522005	15.36275	21.88475	23.97412149
6.656082	15.54329	22.19937	24.32565255
6.80158	15.93749	22.73907	24.75877022
6.936386	16.24847	23.18486	25.06702349
7.074986	16.36748	23.44246	25.46104858
7.27435	16.59811	23.87246	25.98864655
7.420132	16.52468	23.94481	26.32187782
7.55128	16.44065	23.99193	26.6052453
7.722733	16.33758	24.06031	26.91484924
7.905072	16.32083	24.2259	27.26817664
8.074188	16.39091	24.4651	27.60051487
8.245098	16.63527	24.88037	27.98007361
8.424432	16.8469	25.27134	28.30107202
8.626824	17.21883	25.84566	28.66133206
8.820759	17.13651	25.95727	29.03256992
9.015632	17.41138	26.42701	29.35076112
9.297666	17.52539	26.82306	29.89725481
9.466765	17.6369	27.10367	30.19843884
9.612923	18.32705	27.93997	30.46637692
9.792416	19.23506	29.02748	30.74812222
9.989363	19.2992	29.28856	31.04549842
10.18267	19.46543	29.64811	31.38453536
10.37081	19.59474	29.96555	31.69675014
10.56984	19.67541	30.24524	32.01208973
10.76039	19.71076	30.47115	32.37453031
10.96031	19.68573	30.64604	32.6578329
11.16844	19.57264	30.74108	33.01813905
11.47331	19.71891	31.19222	33.47268132
11.68761	19.77513	31.46274	33.75848376
11.87275	19.89182	31.76457	34.0178397
12.06818	19.83143	31.89961	34.28039901
12.30634	19.97231	32.27866	34.55092915
12.54369	19.86438	32.40808	34.85668599
12.76234	19.81638	32.57872	35.16377471
12.97328	19.82358	32.79686	35.47403264
13.15546	19.90643	33.06189	35.77626511
13.33552	20.079	33.41453	36.03704173
13.53211	20.24621	33.77831	36.37573716
13.87866	20.54133	34.41999	36.94772453
14.01159	20.58074	34.59233	37.18969765
14.18617	20.71906	34.90523	37.46532652
14.33871	20.77143	35.11014	37.72819318
14.50336	21.17454	35.6779	37.99623713
14.68138	21.25938	35.94075	38.24393736
14.85572	21.46542	36.32114	38.48599927
15.03498	21.43604	36.47102	38.70785748
15.23353	21.43828	36.67181	38.95667444
15.44114	21.46172	36.90285	39.19418745
15.69403	21.4132	37.10723	39.47230251
16.02918	21.37222	37.4014	39.85326315
16.22338	21.23122	37.45461	40.09017168
16.44843	21.24072	37.68915	40.30245055
16.6826	21.30435	37.98695	40.55118213
16.91751	21.19689	38.1144	40.80399134
17.15726	21.1101	38.26736	41.06431376
17.41736	21.37687	38.79423	41.32924656
17.65322	21.42276	39.07597	41.59248547
17.8705	21.41244	39.28294	41.85034219
18.08239	22.80414	40.88653	42.08607252
18.27055	22.73284	41.0034	42.34533284
18.51781	22.68304	41.20085	42.69251136
18.68936	22.6665	41.35586	42.90467412
18.87916	22.678	41.55716	43.10851429
19.08541	22.624	41.7094	43.32747649
19.29379	22.665	41.95879	43.57717114
19.51765	22.69823	42.21588	43.81077727
19.72549	22.71984	42.44533	44.04907916
19.93523	22.70959	42.64481	44.28623699
20.1437	22.68189	42.82559	44.52473696
20.37012	22.61711	42.98723	44.77631332
20.59222	22.49832	43.09054	44.99398804
20.89513	22.51173	43.40686	45.30740493
21.11141	22.49346	43.60487	45.50523454
21.35403	22.43601	43.79004	45.68392253
21.65382	22.33694	43.99076	45.93639365
21.89562	22.13919	44.03481	46.14407239
22.14791	21.96236	44.11027	46.36060646
22.38385	22.0666	44.45045	46.56411878
22.59781	22.09602	44.69383	46.78724741
22.79856	22.16076	44.95931	46.99246727
22.96148	22.30478	45.26627	47.21853971
23.10618	22.91284	46.01902	47.42756741
23.28476	23.31551	46.60027	47.73396628
23.39219	23.27188	46.66407	47.91518486
23.50604	23.16168	46.66772	48.0846965
23.6128	23.09447	46.70728	48.2756925
23.72936	23.16288	46.89224	48.45178502
23.83387	23.34065	47.17452	48.65652336
23.93673	23.37517	47.31189	48.87475474
24.04107	23.45402	47.49509	49.06121891
24.15637	23.50706	47.66343	49.25822547
24.26701	23.50174	47.76875	49.4533913
24.38457	23.70593	48.0905	49.65204053
24.54731	23.70314	48.25045	49.92549399
24.67026	23.9002	48.57047	50.08799102
24.79753	23.99367	48.7912	50.25593171
24.92808	24.06923	48.99731	50.42396462
25.0812	23.94135	49.02255	50.5909081
25.22723	24.10174	49.32897	50.78555825
25.37681	24.07324	49.45005	50.96988115
25.54282	23.973	49.51582	51.14922826
25.70123	23.98621	49.68745	51.33951734
25.86472	23.92569	49.79041	51.51907618
26.03319	24.75451	50.7877	51.6959815
26.25436	24.79657	51.05093	51.94908783
26.4152	24.77192	51.18712	52.09793473
26.56481	24.80235	51.36716	52.2471368
26.75402	24.85412	51.60814	52.4191756
26.93216	24.82369	51.75585	52.57345933
27.10835	24.77216	51.8805	52.75137894
27.27847	24.6767	51.95517	52.91838048
27.44995	24.57505	52.025	53.09418614
27.60811	24.61859	52.2267	53.26370802
27.77152	24.63578	52.4073	53.42794675
27.95552	24.69794	52.65346	53.59260554
28.21823	24.69371	52.91194	53.84203722
28.40936	24.70639	53.11575	53.98838769
28.57673	24.62304	53.19978	54.13611785
28.74684	24.62112	53.36797	54.26994858
28.93421	24.52092	53.45513	54.41979952
29.14944	24.49133	53.64078	54.55045421
29.39199	24.40538	53.79737	54.71016794
29.61867	24.18949	53.80816	54.86836537
29.83241	23.91454	53.74695	55.03490929
30.02813	23.85019	53.87832	55.17451836
30.22297	24.05459	54.27756	55.33470679
30.43889	23.8696	54.30849	55.5418152
30.56683	23.68863	54.25546	55.66984369
30.72781	23.6312	54.35901	55.7930603
30.88878	23.65502	54.5438	55.93466378
31.0491	23.61509	54.66418	56.07150663
31.20446	23.64335	54.84782	56.23336504
31.36342	23.8706	55.23402	56.3620902
31.50496	23.80426	55.30922	56.51580361
31.63524	23.82379	55.45903	56.65772811
31.76562	23.76447	55.53008	56.80189633
31.88164	23.67513	55.55677	56.9469115
32.02509	23.63801	55.6631	57.13889446
32.12853	23.60196	55.73049	57.25231317
32.25124	23.52879	55.78003	57.38356208
32.37432	23.43722	55.81155	57.4995387
32.49773	23.47081	55.96854	57.63012509
32.63075	23.54703	56.17778	57.76948144
32.75901	23.62672	56.38572	57.90791571
32.88961	23.62146	56.51107	58.03639841
33.02353	23.5861	56.60963	58.17352812
33.16677	23.58665	56.75342	58.30511854
33.30355	23.64694	56.95049	58.43428425
33.48356	23.79627	57.27983	58.61523646
33.61897	23.92522	57.54418	58.72583771
33.74593	23.93914	57.68507	58.83443772
33.89285	24.02443	57.91727	58.94311286
34.03546	24.08585	58.1213	59.06849465
34.17752	24.04494	58.22247	59.19371251
34.30299	24.066	58.36898	59.32655286
34.43238	24.01958	58.45197	59.44048725
34.59003	23.90658	58.49661	59.57080726
34.75704	23.82796	58.58501	59.68782206
34.94258	23.83096	58.77353	59.81491822
35.22332	23.64207	58.86539	60.00293967
35.36845	23.61462	58.98307	60.09837791
35.53284	23.5118	59.04464	60.19594033
35.68027	23.47308	59.15335	60.29527861
35.85878	23.48275	59.34153	60.4042133
36.02424	23.45116	59.4754	60.52910331
36.18925	23.37949	59.56874	60.63602309
36.36333	23.26166	59.62498	60.76537321
36.51741	23.17044	59.68785	60.86556526
36.66111	23.1058	59.76691	60.9792401
36.79593	22.99569	59.79162	61.09587924
36.9619	22.94009	59.90199	61.25641601
37.05528	22.83539	59.89067	61.34408832
37.14205	22.89785	60.0399	61.44216984
37.24073	23.05171	60.29244	61.53665868
37.34768	23.29082	60.6385	61.64258808
37.46075	23.24461	60.70536	61.75592825
37.57454	23.11344	60.68798	61.85850403
37.69076	23.29054	60.9813	61.96335426
37.78207	23.33325	61.11532	62.07601824
37.85728	23.34323	61.20051	62.17871013
37.91642	23.38178	61.29819	62.28433901
37.98189	23.3285	61.31039	62.44297699
38.02179	23.29874	61.32053	62.53016435
38.05902	23.29875	61.35777	62.62206455
38.10526	23.31476	61.42002	62.70636958
38.16818	23.36639	61.53456	62.79678079
38.24638	23.31575	61.56213	62.89686355
38.33038	23.2512	61.58157	62.99888609
38.41963	23.21568	61.63531	63.08669501
38.49622	23.15355	61.64977	63.19868962
38.57558	23.07542	61.65101	63.28310393
38.6683	22.98462	61.65292	63.38387654
38.79943	23.16583	61.96526	63.52512486
38.88822	23.26627	62.1545	63.5995466
38.9939	23.28186	62.27576	63.68029993
39.11255	23.23377	62.34631	63.7758611
39.21565	23.18077	62.39642	63.86521364
39.30979	23.13956	62.44935	63.95048172
39.39974	23.12217	62.52191	64.04774362
39.47666	23.12929	62.60595	64.14427468
39.5497	23.09398	62.64368	64.2296179
39.62143	23.06246	62.6839	64.32772674
39.69361	23.09106	62.78467	64.41193614
39.77553	23.15034	62.92587	64.54539804
39.82775	23.1998	63.02756	64.61653446
39.8823	23.23116	63.11346	64.69212417
39.93864	23.37236	63.311	64.76956485
39.99239	23.56597	63.55836	64.85761965
40.04601	23.60019	63.6462	64.94366638
40.10077	23.59735	63.69812	65.03615397
40.15142	23.54602	63.69744	65.11515877
40.20428	23.51772	63.722	65.19957991
40.26793	23.4816	63.74952	65.29312618
40.33266	23.6322	63.96487	65.37150943
40.42428	23.78908	64.21336	65.49771084
40.48733	23.9791	64.46643	65.56727632
40.55558	23.97983	64.5354	65.63476542
40.6429	23.92345	64.56635	65.7039006
40.73742	23.92917	64.66659	65.78505691
40.83865	23.89364	64.73229	65.86722408
40.9311	23.78938	64.72049	65.94732854
41.02382	23.73813	64.76196	66.0285873
41.12324	23.6214	64.74464	66.11597958
41.24282	23.49294	64.73576	66.18460249
41.36734	23.43127	64.79861	66.19204739
41.52954	23.32306	64.8526	66.19422623
41.63619	23.26019	64.89638	66.19546249
41.74615	23.13215	64.8783	66.19713589
41.85494	23.08456	64.9395	66.19896638
41.96192	22.97573	64.93765	66.20038706
42.07141	23.24238	65.3138	66.20165064
42.16691	23.47059	65.6375	66.20266151
42.24966	23.42408	65.67374	66.2036314
42.32052	23.35657	65.67709	66.20438272
42.37822	23.52518	65.9034	66.20518185
42.44592	23.55842	66.00433	66.20606977
42.56084	23.58821	66.14906	66.20777732
42.62153	23.55416	66.17569	66.20865841
42.67655	23.49352	66.17007	66.20960098
42.73193	23.42463	66.15656	66.21086457
42.76767	23.38749	66.15517	66.21193008
42.78873	23.35983	66.14855	66.21301608
42.79535	23.35045	66.1458	66.2138357
42.79638	23.34587	66.14226	66.21468264
42.79614	23.28712	66.08326	66.21524272
42.79873	23.28194	66.08067	66.21555008
42.80386	23.24671	66.05058	66.21574132
42.80273	23.23781	66.04054	66.21577547
42.79642	23.21981	66.01623	66.21588476
42.78993	23.20595	65.99588	66.2161443
42.79073	23.20498	65.9957	66.2168683
42.79678	23.19761	65.99438	66.21726445
42.80686	23.1594	65.96626	66.21754449
